-12.236325760597007,-0.5522245632112173
52.75935816429855,-0.9900793087728463
-12.235343439059761,-0.5522577294504131
-12.23693353396508,-0.552204042886519
-12.236638359653938,-0.5522140088919832
88.7573090007711,-1.2325949981575741
-12.235817277091783,-0.5522417312004364
-12.235971332180988,-0.5522365298200903
-12.23587912667005,-0.5522396429657506
-12.236552474092852,-0.5522169086564234
-12.236713730193983,-0.5522114641474525
52.75998312004346,-0.9901004092281828
-12.235271362349023,-0.5522601629849927
-12.236747495381094,-0.5522103241294135
-12.235614345569743,-0.5522485828016132
-12.235411050799105,-0.5522554466671953
-12.23564195936615,-0.5522476504737124
52.760333701425914,-0.9901122459492028
-12.235605944397031,-0.552248866451409
-12.236372979464871,-0.5522229689549512
-12.236267922148906,-0.5522265160176373
-12.235572740216814,-0.5522499875281053
-12.236240581470824,-0.5522274391242114
52.75879788488184,-0.9900603919920914
-12.235341125214864,-0.5522578075730343
-12.23647219925974,-0.5522196189851858
-12.23653662798905,-0.5522174436703153
-12.236089994062098,-0.5522325234248485
-12.23673600080682,-0.552210712222096
52.7596771858637,-0.9900900799359915
-12.235660259013573,-0.5522470326205341
-12.236578233341977,-0.5522160389438235
-12.236403253228731,-0.5522219468182519
-12.236111404568671,-0.552231800539362
-12.235581987796055,-0.5522496753009847
54.15005840286125,192.0763739283734
-12.236068549331142,-0.552233247465857
-12.235696742494538,-0.5522458008244159
-12.235660974662707,-0.5522470084579871
-12.236224194704294,-0.552227992392564
52.75960070631986,-0.9900874977480333
-12.235304034376668,-0.552259059875427
-12.2359132816355,-0.5522384897875792
-12.236044580629345,-0.5522340567239941
-12.236470666942955,-0.55221967072098
-12.236256980338172,-0.5522268854472979
52.75910066610471,-0.9900706148306235
-12.235682855497208,-0.5522462696927629
-12.236297219146492,-0.552225526859614
-12.236633455360872,-0.5522141744762148
-12.23642764593325,-0.5522211232444606
-12.236183839235968,-0.5522293549190529
52.7594248999308,-0.9900815619759559
-12.235544693103826,-0.5522509344861254
-12.23635505759459,-0.5522235740531944
-12.236411093394542,-0.5522216821097988
-12.235875484362404,-0.5522397659414182
-12.236836482587103,-0.5522073196437662
52.75939891567691,-0.9900806846664939
-12.235393445585398,-0.5522560410741251
-12.236245805207428,-0.5522272627545698
-12.23610634660424,-0.5522319713120181
-12.236180031156142,-0.5522294834917063
52.75904701785785,-0.9900688034984676
-12.236102587636587,-0.5522320982264917
-12.236460821345464,-0.552220003139062
-12.236190263745003,-0.5522291380075883
-12.236166083137867,-0.5522299544203104
-12.236476123999573,-0.5522194864737268
52.758843262434894,-0.9900619240798259
-12.235363870013098,-0.5522570396376993
-12.236322225635506,-0.5522246825625442
-12.236195487481606,-0.5522289616379464
-12.236562390025139,-0.552216573863619
-12.23662066457678,-0.5522146063329832
52.75950109443372,-0.9900841345400438
-12.236193365389921,-0.5522290332863812
-12.23583905363391,-0.5522409959564479
-12.2362785445161,-0.5522261573733873
-12.23629619326805,-0.5522255614964704
-12.236069691869591,-0.552233208890195
52.75918029860544,-0.9900733034722409
-12.235040729954084,-0.5522679498540435
-12.236363333863947,-0.5522232946205253
-12.235951951115686,-0.5522371841853089
-12.236140158116566,-0.552230829729896
-12.236042624309837,-0.5522341227754427
52.75902024099644,-0.9900678994281026
-12.23546392393319,-0.5522536615052647
-12.236123878696185,-0.5522313793739076
-12.236209374478937,-0.5522284927696
-12.236398785039206,-0.5522220976782677
-12.236147681625802,-0.5522305757127564
52.7595039463453,-0.9900842308294734
-12.235901990915256,-0.5522388709975133
-12.236337255171286,-0.5522241751185354
-12.236599030064054,-0.5522153367816163
-12.236256863678168,-0.5522268893861036
-12.23676383582242,-0.5522097724251449
-12.23553547815006,-0.5522512456117082
54.14885820377427,192.0843178516431
-12.236403253228731,-0.5522219468182519
-12.23621003458864,-0.5522284704822371
-12.236264869616159,-0.5522266190806645
-12.236181057034583,-0.5522294488548503
52.759291033096964,-0.9900770422140831
-12.235776310892744,-0.5522431143470997
-12.236320585972571,-0.5522247379226793
-12.236979607507534,-0.5522024873000112
-12.236601765940232,-0.5522152444099027
-12.236404785545517,-0.5522218950824574
52.75922341033316,-0.9900747590586447
-12.235544419718684,-0.5522509437164607
-12.236271683903528,-0.5522263890090675
-12.236912077133304,-0.5522047673360888
-12.236700279300194,-0.5522119182915832
-12.236148658392075,-0.5522305427340806
52.759478548177654,-0.9900833733081111
-12.235726379891478,-0.5522448001734491
-12.236679965006868,-0.5522126041654913
-12.236444704910301,-0.5522205472801843
-12.236200238103317,-0.5522288012421392
-12.236227023230887,-0.5522278968926833
52.759467425572275,-0.9900829977742592
-12.235852774592251,-0.5522405326940957
-12.236367531722108,-0.5522231528877398
-12.236539339855636,-0.5522173521092404
-12.2358747779275,-0.5522397897928638
-12.236235842949933,-0.5522275991114575
52.75891777719872,-0.9900644399306822
-12.235482848395424,-0.5522530225563895
-12.23628709111682,-0.552225868813488
-12.236297335806501,-0.5522255229208088
-12.236557648717282,-0.5522167339449614
52.75939416124247,-0.9900805241419566
-12.235292261227677,-0.5522594573736602
-12.23638882278171,-0.5522224340351555
-12.236371883251632,-0.5522230059665293
-12.236434896324162,-0.5522208784486476
72.75845758428021,-1.1248182776807727
-12.235498224326655,-0.5522525034169901
-12.236797377003379,-0.5522086399702528
-12.236528624838028,-0.5522177138816579
-12.236619614688747,-0.5522146417804781
-12.236601376161897,-0.552215257570035
52.75906276663791,-0.9900693352264068
-12.235848509453065,-0.5522406766984985
-12.235917525818868,-0.55223834649071
-12.236753649558766,-0.5522101163451792
-12.23638882278171,-0.5522224340351555
-12.236369371381608,-0.5522230907750965
52.75937234533679,-0.9900797875689306
-12.235361436454411,-0.5522571218022315
-12.235901409383706,-0.5522388906318323
-12.23598364332329,-0.5522361141575246
-12.236554866515899,-0.5522168278807584
-12.236054978990383,-0.5522337056428901
52.7589474059717,-0.9900654402904778
-12.235428182082401,-0.552254868261635
-12.236372979464871,-0.552222968954951
-12.236788074855582,-0.5522089540397778
-12.236594785880685,-0.5522154800784856
-12.236814589651788,-0.552208058817552
52.75900537934792,-0.9900673976524925
-12.235498494658017,-0.5522524942897602
-12.235838936973902,-0.5522409998952537
-12.236224194704294,-0.552227992392564
-12.236525569518312,-0.5522178170387815
-12.236223758600753,-0.55222800711678
52.75911647714193,-0.9900711486605579
-12.235863126628079,-0.5522401831770755
-12.236278154737764,-0.5522261705335193
-12.23674984147894,-0.5522102449178327
-12.236441922708915,-0.5522206412159815
52.759087277674,-0.9900701627954411
-12.235749409105166,-0.5522440226353613
-12.236523883530166,-0.5522178739630004
-12.236650231905735,-0.5522136080477301
-12.23618623444598,-0.5522292740492918
-12.236655455642339,-0.5522134316780881
52.7594115115001,-0.9900811099407734
-12.235824776858248,-0.5522414779849271
-12.235854509959374,-0.5522404741026883
-12.236419215992541,-0.552221407865554
-12.236189167531757,-0.5522291750191669
-12.236154978341926,-0.5522303293528602
52.75925766528085,-0.990075915612528
-12.235577083502987,-0.5522498408852163
-12.236495566085818,-0.5522188300482505
-12.236097410225188,-0.5522322730320499
-12.236410869388385,-0.5522216896729455
-12.236419215992541,-0.5522214078655541
52.75889375772485,-0.9900636289583221
-12.235371082322152,-0.5522567961276488
-12.236252395488641,-0.5522270402461191
-12.236465065528835,-0.5522198598421929
-12.236299411572979,-0.5522254528364575
-12.236392630861536,-0.5522223054625023
52.759016501953305,-0.9900677731863436
-12.23543599348021,-0.5522546045244793
-12.23650808653854,-0.5522184073187124
-12.23659153335137,-0.5522155898940203
-12.236115648752039,-0.5522316572424931
-12.236315681679502,-0.552224903506911
52.759087277674,-0.9900701627954414
-12.235687980742654,-0.5522460966484896
-12.236394706628014,-0.5522222353781512
-12.236605844351425,-0.5522151067100192
-12.23653313935276,-0.5522175614575585
-12.2364989380621,-0.552218716199813
52.759192308342385,-0.9900737089584212
-12.235557507630695,-0.5522505018277265
-12.236431454013076,-0.5522209946718074
-12.23696027276744,-0.5522031401011466
-12.236304033433864,-0.5522252967880175
-12.236586945714873,-0.5522157447869386
52.75899937447947,-0.9900671949094021
-12.235619793312505,-0.5522483988688247
-12.23653831397719,-0.5522173867460967
-12.236594079445778,-0.5522155039299314
-12.236335722854502,-0.5522242268543299
-12.23628337847437,-0.5522259941638776
52.75875024150344,-0.9900587834030259
-12.23569544323095,-0.5522458446916072
-12.236233060748553,-0.5522276930472544
-12.236925847470626,-0.5522043024065478
-12.236202197209789,-0.5522287350965939
52.759307574484566,-0.9900776007029238
-12.235597444121519,-0.5522491534472249
-12.236377057876062,-0.5522228312550679
-12.236826674000966,-0.5522076508122297
-12.236615652937564,-0.552214775541556
-10.546415198752392,261.5006486742731
-12.235762810886786,-0.5522435701494104
54.14903410520759,192.0831535885596
-12.23642580627375,-0.5522211853571037
-12.23673153261729,-0.5522108630821115
-12.236488868458457,-0.5522190561810421
-12.23697008135358,-0.5522028089326833
52.75887525155723,-0.9900630041323782
-12.23588033927649,-0.5522396020243748
-12.236222828159688,-0.5522280385313724
-12.235959247831806,-0.5522369378254126
-12.23658482362319,-0.552215816435373
-12.236506234778219,-0.5522184698399166
52.75878961418803,-0.9900601127476705
-12.235687664086086,-0.5522461073398031
-12.236609062656353,-0.5522149980500062
-12.236068383558964,-0.552233253062843
-12.236278437169952,-0.5522261609977281
-12.236529377598139,-0.5522176884661284
52.75930678187702,-0.9900775739420209
-12.235976776869968,-0.5522363459904066
-12.236280936939153,-0.5522260765977223
-12.235080765008002,-0.5522665981457443
-12.235239628686076,-0.5522612344124382
-12.23443307324602,-0.5522884662399362
52.76001005368605,-0.9901013185919695
-12.234692810454165,-0.5522796967016061
-12.236357133361071,-0.5522235039688435
-12.236561020693571,-0.5522166200965242
-12.235816666361067,-0.5522417518206105
-12.236013527308812,-0.5522351051809579
52.75923453293854,-0.9900751345924965
-12.23551991340794,-0.5522517711259526
-12.23669674155173,-0.5522120377370066
-12.236730236407483,-0.5522109068461978
-12.23664576371621,-0.552213758907746
-12.236388116346802,-0.5522224578866016
52.759393797940014,-0.9900805118757315
-12.23561575298317,-0.5522485352829458
-12.236657848065391,-0.5522133509024237
-12.23676851610933,-0.5522096144040598
-12.236215528656606,-0.5522282849853654
-12.236353101275085,-0.5522236401046431
52.75919831321084,-0.9900739117015106
-12.235789712407545,-0.552242661870157
-12.236692439134382,-0.5522121830000366
-12.23647835343741,-0.5522194112009513
-12.236559288380217,-0.5522166785848261
-12.236252665820007,-0.552227031118889
52.75906276663791,-0.9900693352264068
-12.23548909340742,-0.5522528117053052
-12.23655318052776,-0.5522168848049772
-12.2363402401562,-0.5522240743361339
-12.23669608144203,-0.5522120600243692
-12.236480429203887,-0.5522193411166001
52.759253926237704,-0.9900757893707693
-12.235750339546232,-0.5522439912207686
-12.23665279010096,-0.5522135216750798
-12.236583137635046,-0.5522158733595919
-12.23652878782324,-0.5522177083787685
-12.236584163513488,-0.5522158387227358
52.758968858574924,-0.9900661645972784
-12.235872769442043,-0.5522398576055979
-12.236457603040542,-0.5522201117990752
-12.236384354592184,-0.5522225848951714
-12.236220432949672,-0.5522281194011336
-12.236692982584076,-0.5522121646514796
52.75884099660956,-0.990061847578495
-12.235570568746146,-0.5522500608437283
-12.236493926422881,-0.5522188854083858
-12.236541415622112,-0.5522172820248894
-12.23677957458007,-0.5522092410355935
-12.236658944278632,-0.5522133138908453
52.759469691397605,-0.9900830742755904
-12.235557088653191,-0.552250515973714
-12.23625588412493,-0.5522269224588761
-12.236765297804403,-0.5522097230640728
-12.236242113787608,-0.5522273873884171
-12.23671710217027,-0.5522113502990152
52.75894661336417,-0.9900654135295757
-12.235743089155324,-0.5522442360165816
-12.236527255506452,-0.5522177601145628
-12.236300228141001,-0.5522254252665738
-12.236336158958043,-0.5522242121301139
-12.236160742741255,-0.5522301347287581
52.75879788488184,-0.9900603919920914
-12.234598656867076,-0.5522828756203942
-12.235641956579185,-0.552247650567809
-12.236060473058355,-0.5522335201460181
-12.236831095865286,-0.552207501516297
-12.236473295472981,-0.5522195819736073
52.759540467118306,-0.9900854638846881
-12.23520818655809,-0.5522622959967549
-12.236326740150238,-0.5522245301384447
-12.236253927805423,-0.5522269885103249
-12.235953050115894,-0.5522371470796339
-12.235693489965223,-0.5522459106399512
52.75957530815223,-0.9900866402266706
-12.234960763534191,-0.5522706497698135
-12.236071485203885,-0.5522331483416355
-12.236660630266773,-0.5522132569666265
-12.235959957053677,-0.5522369138798698
-12.236382232500498,-0.552222656543606
52.7593341448247,-0.9900784978004863
-12.235834692790535,-0.5522411431921228
-12.23635908968058,-0.5522234379173943
-12.236333600762816,-0.552224298502764
-12.236141951450858,-0.5522307691813364
-12.235800267493719,-0.5522423054975242
52.759138722352674,-0.9900718997282617
-12.23565285206471,-0.552247282702232
-12.236381962169133,-0.552222665670836
-12.236298315359738,-0.5522254898480361
-12.23623529950024,-0.5522276174600144
52.75948908469679,-0.9900837290538633
-12.235620229416044,-0.5522483841446089
-12.236182859682732,-0.5522293879918257
-10.516277653645004,256.23533805011647
-12.235876626900854,-0.5522397273657563
-10.5167121397539,256.23821384326493
-12.236280936939153,-0.5522260765977224
-12.236323414499163,-0.5522246424227988
52.75951280312533,-0.9900845298619942
-12.235592664731808,-0.5522493148143296
-12.236651917893875,-0.5522135511235116
-12.236322708064256,-0.5522246662742446
-12.236675720823497,-0.5522127474623605
-12.236453570954556,-0.5522202479348751
52.75892348102187,-0.9900646325095435
-12.236341216922469,-0.5522240413574577
-12.235956855408757,-0.5522370186010772
-12.236184205004708,-0.5522293425695595
-12.235895644984376,-0.5522390852559346
115.75576026357152,-1.4144813646117687
-12.235345320286061,-0.5522576659343451
-12.236023135898385,-0.5522347807650025
-12.236347760878473,-0.5522238204130908
-12.2363309380084,-0.5522243884056589
-12.236321728511022,-0.5522246993470173
52.7587941458387,-0.9900602657503322
-12.235830270926218,-0.5522412924880552
-12.235775994236173,-0.5522431250384131
-12.236133687282324,-0.5522310482054443
-12.236271294125192,-0.5522264021692
-12.235612342925029,-0.5522486504171455
52.75914319174619,-0.9900720506289278
-12.235705902612935,-0.5522454915502462
-12.236440120060768,-0.5522207020790056
-12.23636252008289,-0.5522233220963122
-12.23656036058387,-0.5522166423838865
52.75880447583655,-0.9900606145232811
-12.235327168953242,-0.5522582787799595
-12.23621172057678,-0.5522284135580188
-12.236219290411226,-0.5522281579767955
-12.235766348635247,-0.5522434507039875
-12.23667293862211,-0.5522128413981575
52.76006333863044,-0.9901031176579014
-12.235036458974156,-0.5522680940556483
-12.23650008060055,-0.5522186776241512
-12.236015013300388,-0.552235055009247
-12.235801093375597,-0.5522422776131757
-12.235835128894077,-0.5522411284679073
52.7590641453317,-0.9900693817754095
-12.235831524668283,-0.5522412501578122
-12.236265410278888,-0.5522266008262041
-12.236171638226784,-0.552229766863181
-12.236461140789,-0.5522199923536519
-12.236139722013023,-0.5522308444541122
52.759246604932635,-0.990075542180672
-12.235866768935729,-0.552240060201408
-12.236229252668725,-0.5522278216199078
-12.236616902822162,-0.5522147333415532
-12.236379886402656,-0.5522227357551872
-12.23615105360209,-0.552230461864319
52.75927764466626,-0.9900765901788997
-12.235389213502849,-0.5522561839624329
-12.236123169474313,-0.5522314033194503
-12.236475251792488,-0.5522195159221586
-12.235938936325441,-0.5522376236052239
-12.23658411718828,-0.5522158402868189
52.759785068443655,-0.9900937223884028
-12.235453081225263,-0.5522540275889054
-12.23638462771051,-0.5522225756738447
-12.23632815580702,-0.552224482341456
-12.23655596272914,-0.5522167908691802
-12.236332894327909,-0.55222432235421
52.7589257468472,-0.9900647090108741
-12.234922268069537,-0.5522719494967769
-12.235883880078728,-0.5522394824758466
-12.236307405410152,-0.5522251829395798
-12.23647285936944,-0.552219596697823
-12.236250663175294,-0.5522270987344216
52.759245655543914,-0.9900755101263482
-12.235189994356446,-0.5522629102222283
-12.23622870921903,-0.5522278399684645
-12.236556942282377,-0.5522167577964074
-12.23616047240989,-0.5522301438559881
-12.236483528061841,-0.5522192364894895
52.759347310471625,-0.9900789423137933
-12.235466098802473,-0.5522535880748939
-12.236637923550397,-0.552214023616199
-12.236548712338228,-0.5522170356649931
-12.236520511553886,-0.5522179878114377
-12.236682630548243,-0.5522125141685
52.758856650865596,-0.9900623761150086
-12.235582926480468,-0.5522496436080708
-12.236046868493204,-0.5522339794785736
-12.235667128840381,-0.5522468006737524
-12.236530627482738,-0.5522176462661256
-12.236491533999834,-0.5522189661840506
52.76000916655451,-0.9901012886396405
-12.235621915404188,-0.5522483272203901
-12.235827360879151,-0.5522413907403213
-12.2344605407989,-0.5522875388496732
-12.235668861153727,-0.5522467421854507
-12.234346844231801,-0.5522913776004251
52.76122616805471,-0.9901423784064096
-12.23532179047477,-0.5522584603741695
-12.236344164896035,-0.5522239418246745
-12.236333720209789,-0.5522242944698618
-12.236172510433867,-0.5522297374147493
-12.235064352415785,-0.5522671522860525
52.75869147551968,-0.9900567992801085
-12.235760348128935,-0.5522436532997974
-12.236282033152394,-0.552226039586144
-12.236361211772262,-0.55222336626896
-12.235938982650648,-0.5522376220411402
-12.236056348321954,-0.5522336594099848
52.7595188079938,-0.990084732605084
-12.235349718140789,-0.5522575174490516
-12.23635505759459,-0.5522235740531943
-12.236508356869901,-0.5522183981914822
-12.236389212560042,-0.5522224208750229
52.75877790549642,-0.9900597174257192
-12.234810423262763,-0.5522757257263249
-12.23535359934238,-0.5522573864075795
-12.23591878780429,-0.552238303882146
-12.236321458179656,-0.5522247084742472
-12.236206438606194,-0.5522285918938215
52.75887209860035,-0.9900628976787186
-12.235849676001106,-0.5522406373121979
-12.236173760318465,-0.5522296952147464
-12.236157643883303,-0.5522302393558687
-12.235849844560251,-0.5522406316211155
-12.23610231451826,-0.5522321074478181
52.75918315051702,-0.9900733997616723
-12.23508438427693,-0.5522664759479361
-12.236246901420673,-0.552227225742991
-12.235828823832016,-0.5522413413464693
-12.235730900246955,-0.5522446475521484
-12.236156664330066,-0.5522302724286414
52.75991687597344,-0.9900981726217477
-12.235642229697516,-0.5522476413464823
-12.236482385523395,-0.5522192750651513
-12.23665110411282,-0.5522135785992983
-12.23649109789629,-0.5522189809082664
-12.235892426679447,-0.5522391939159474
52.759050170814746,-0.9900689099521275
-12.236011202166788,-0.5522351836850055
-12.236614120620777,-0.5522148272773502
-12.236573718827241,-0.5522161913679228
-12.236141137669797,-0.5522307966571235
-12.23653662798905,-0.5522174436703153
52.759386476634916,-0.9900802646856351
-12.235067524395506,-0.5522670451901228
-12.235628459360193,-0.5522481062760233
-12.23624885774018,-0.5522271596915425
-12.23494013804068,-0.5522713461508105
-12.235908176374997,-0.5522386621570987
52.75951792086225,-0.990084702652756
-12.235634389531704,-0.5522479060549352
-12.23628769299254,-0.5522258484922861
-12.236070825094183,-0.5522331706289979
-12.236522857651728,-0.5522179085998564
-12.235914860277497,-0.5522384364877015
52.759452563923766,-0.9900824959986492
-12.235687980742654,-0.5522460966484896
-12.236625568869853,-0.5522144407487516
-12.23671710217027,-0.5522113502990152
-12.23625180571374,-0.5522270601587597
-12.236422317637462,-0.5522213031443468
52.75911779357855,-0.9900711931075643
-12.235597680228494,-0.552249145475517
-12.236917571201271,-0.552204581839217
-12.235956785073954,-0.5522370209757993
-12.236355447372928,-0.5522235608930621
-12.236155521791614,-0.5522303110043034
52.759487404957696,-0.990083672340632
-12.235511413132423,-0.5522520581217681
-12.236655725973707,-0.5522134225508581
-12.236386700690026,-0.5522225056835902
-12.236586945714873,-0.5522157447869386
-12.236342042804347,-0.5522240134731096
52.75910440514783,-0.9900707410723825
-12.235306645349493,-0.5522589717208403
-12.236385334145414,-0.5522225518223987
-12.23625713400953,-0.5522268802588735
-12.236379732731297,-0.5522227409436117
-12.236452864519649,-0.5522202717863208
52.75964841195541,-0.9900891084390944
-12.235805878221697,-0.5522421160618466
-12.236250543728321,-0.5522271027673238
-12.236133567835351,-0.5522310522383466
-12.236572079164308,-0.552216246728058
-12.23637046759485,-0.552223053763518
52.75915637365559,-0.9900724956913072
-12.236106343550464,-0.5522319714151236
-12.236549102116568,-0.5522170225048605
-12.236042624309837,-0.5522341227754427
-12.236186504777349,-0.5522292649220616
-12.236414041368105,-0.5522215825770158
52.758718252381115,-0.9900577033504732
-12.235918892363479,-0.5522383003519016
-12.236759367632896,-0.5522099232851606
-12.236641955636383,-0.5522138874803992
-12.236205296067743,-0.5522286304694832
-12.236451884966412,-0.5522203048590938
52.759284805444736,-0.9900768319491178
-12.235854385056019,-0.5522404783198154
-12.23646729496667,-0.5522197845694173
-12.236409137075036,-0.5522217481612474
-12.236089017295827,-0.5522325564035246
-12.236522636432536,-0.5522179160689064
52.75946837496099,-0.990083029828584
-12.235565754700884,-0.5522502233809126
-12.236030976064196,-0.552234516056549
-12.236319606419332,-0.5522247709954518
-12.235845797586482,-0.5522407682595732
-12.23665110411282,-0.5522135785992983
52.75896226762022,-0.9900659420660887
-12.235732534069145,-0.5522445923892145
-12.236456082824574,-0.5522201631263078
-12.23563939838396,-0.5522477369404593
-12.236678279018724,-0.5522126610897101
-12.236201487987918,-0.5522287590421365
52.7591697620863,-0.9900729477264891
-12.235340486060979,-0.5522578291528629
-12.23629678304295,-0.5522255415838303
-12.235927217745004,-0.5522380192610525
-12.236045725954758,-0.5522340180542353
-12.236139061903323,-0.5522308667414744
52.7586965932566,-0.9900569720708698
-12.235646108112144,-0.5522475103991064
-12.236670156420727,-0.5522129353339547
-12.23669608144203,-0.5522120600243691
-12.23628709111682,-0.552225868813488
-12.23669749709881,-0.5522120122273806
52.75882386913572,-0.9900612693015534
-12.23601567341009,-0.5522350327218846
-12.236254351808148,-0.5522269741946703
-12.236635531127348,-0.5522141043918637
-12.23630407975907,-0.552225295223934
-12.2363144317949,-0.5522249457069137
52.75932154900151,-0.9900780725262065
-12.235951511958366,-0.5522371990126298
-12.236440390392131,-0.5522206929517757
-12.236509453083144,-0.5522183611799039
-12.236654039985563,-0.5522134794750768
-12.236015495729138,-0.5522350387209477
52.759328503258686,-0.990078307323621
-12.23594770387854,-0.552237327585283
-12.236741448549582,-0.5522105282893073
-12.236721570359796,-0.5522111994389993
-12.236389918994952,-0.5522223970235771
-12.236406471533659,-0.552221838158239
52.75936554786079,-0.990079558064939
-12.235530698760346,-0.5522514069788131
-12.236498714055944,-0.5522187237629599
-12.236471219706505,-0.5522196520579585
-12.236593099892541,-0.552215537002704
-12.236148388060712,-0.5522305518613104
52.75910952288474,-0.9900709138631438
-12.235965128624331,-0.5522367392715131
-12.236411529498083,-0.5522216673855828
-12.2367734204024,-0.5522094488198281
-12.236221802281245,-0.5522280731682285
-12.23657251526785,-0.5522162320038423
52.7589488791895,-0.9900654900309053
-12.235608781166974,-0.5522487706732075
-12.23634553144064,-0.5522238956858663
-12.236108078917592,-0.5522319128237162
-12.236221412502907,-0.5522280863283608
-12.236424003625599,-0.5522212462201284
52.75877849158267,-0.9900597372138191
-12.235765206096797,-0.5522434892796493
-12.236191065617287,-0.5522291109338789
-12.236411375826727,-0.5522216725740073
-12.236533256012768,-0.5522175575187527
-12.23644698067334,-0.5522204704433252
52.75926314632024,-0.9900761006695131
-12.235184429953673,-0.5522630980938225
-12.236904556411027,-0.5522050212591322
-12.236433765886536,-0.552220916615748
-12.236351415286942,-0.5522236970288619
-12.236543654373802,-0.552217206437649
52.75853959408045,-0.9900516712889652
-12.235563097402853,-0.5522503130995828
-12.2365713727294,-0.5522162705795038
-12.236532819909224,-0.5522175722429685
-12.236235253175034,-0.5522276190240977
-12.236018667708858,-0.5522349316250182
52.75912379844701,-0.9900713958506545
-12.235745639107197,-0.5522441499222525
-12.23615556811682,-0.5522303094402198
-12.236610748644493,-0.5522149411257874
-12.236439800617232,-0.552220712864416
-12.23683436049542,-0.5522073912922008
52.75941830897609,-0.9900813394447656
-12.235749746717557,-0.5522440112365142
-12.236791222825708,-0.552208847754487
-12.236644667502967,-0.5522137959193242
-12.236470513271598,-0.5522196759094042
-12.23613313173181,-0.5522310669625625
52.759021920735535,-0.9900679561413335
-12.235426846423088,-0.5522549133576593
-12.236739219111744,-0.5522106035620828
-12.236136623155064,-0.5522309490812226
-12.236407061308558,-0.5522218182455987
-12.236446166892286,-0.5522204979191122
52.7590799563689,-0.9900699156053441
-12.235646200762558,-0.5522475072709396
-12.236200662106038,-0.5522287869264849
-12.23602289979141,-0.5522347887367106
-12.236542782166717,-0.5522172358860807
-12.236554866515899,-0.5522168278807584
52.75904701785785,-0.9900688034984675
-12.235495558785274,-0.5522525934139817
-12.236925257695727,-0.5522043223191885
-12.236652943772318,-0.5522135164866553
-10.517592158301184,256.24403854342694
52.75890350163645,-0.9900639579431713
-12.23522099829799,-0.5522618634324529
